"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
2089.24101486012,0.296081872887545,0.225044820556159,1.315657352859,0.188289074315106,0.380287060140029,"cueR"
94.8897336053397,0.372227967148011,0.283806623073797,1.31155490001099,0.18967035856032,0.382409422159694,"cheZ"
292.777637474655,0.3064678117376,0.233689976296533,1.31142899919986,0.189712866780134,0.382409422159694,"dcuB"
1524.22062541684,0.216131139027602,0.164756389888344,1.31182249850264,0.18958003189451,0.382409422159694,"glnB"
2422.60208636369,-0.288800606130869,0.220348958191572,-1.31065110768431,0.189975664005581,0.382688370976533,"ypjD"
794.283996313762,-0.270940514042179,0.206964072077362,-1.3091185891477,0.190494183343442,0.383230940460712,"tusE"
2375.02263149009,0.200533488579705,0.153166244373846,1.30925380719166,0.190448391178147,0.383230940460712,"yeaK"
995.390195505386,0.542906348167321,0.41523820401463,1.30745760606409,0.191057343907444,0.384112673110652,"ibpA"
3933.09424195928,0.513090742377347,0.393060388235258,1.3053738248237,0.191765586861858,0.384251888360163,"acs"
162.98151707642,-0.340348424313942,0.260991700173208,-1.30405842058605,0.192213664232573,0.384251888360163,"chiX"
752.344824838449,-0.216433092296078,0.165845208490149,-1.3050307227232,0.19188238653069,0.384251888360163,"crcB"
20997.2621935514,-0.307586835122006,0.235507883001191,-1.30605749243838,0.191533006960779,0.384251888360163,"gatC"
961.834462170432,0.371241886240659,0.284362635862559,1.30552273548376,0.19171491060111,0.384251888360163,"nagE"
1991.31897791822,0.358240197630904,0.274734756057953,1.30394931741122,0.1922508635196,0.384251888360163,"ubiF"
39.0007187759539,0.325233013215918,0.249355162130485,1.3042962914308,0.192132579294916,0.384251888360163,"ydcC"
302.256823515137,0.246531325419579,0.188675454365332,1.30664227760237,0.191334231035811,0.384251888360163,"yoaI"
427.045832932724,0.267627725573828,0.205050643320826,1.30517866825266,0.191832016131908,0.384251888360163,"zntR"
1131.52722347391,-0.587498490204466,0.451621977386561,-1.30086337605666,0.193305224131017,0.386108356770784,"malK"
2650.44975452151,0.362482818955496,0.278735743435696,1.30045330565622,0.193445650241404,0.386138105219052,"ftsB"
26084.1871198016,-0.206388639560612,0.158777805046814,-1.29985824844826,0.19364955717543,0.386178939754604,"pgi"
1967.71606956738,0.280792044599521,0.216050227609771,1.29966095248317,0.193717198973132,0.386178939754604,"slp"
579.055719719163,0.29563542429454,0.227786561077585,1.29786157223667,0.19433490700705,0.387159439089174,"emrE"
180.447716392641,0.254310303457564,0.196115388943978,1.29673813374335,0.194721303711529,0.387678142535058,"yphB"
2269.64044827143,-0.2559112379098,0.197445837009135,-1.29610855202767,0.19493808903522,0.387858707550025,"mrdA"
43898.0036133522,-0.542206960738122,0.418979776400184,-1.29411248771167,0.195626568718632,0.388944961418781,"oppA"
161.088978465133,0.17133911589213,0.132431629993631,1.29379300020978,0.19573693116914,0.388944961418781,"ynfL"
666.044964867527,-0.299418204522679,0.231657923957857,-1.29250145821538,0.196183541264402,0.389580744305553,"tusB"
9526.82410527318,-0.198044794507723,0.153404095968635,-1.29100069497633,0.196703436526309,0.389858099713226,"bamC"
13194.4877939522,-0.80374772163944,0.622257499780507,-1.29166417748754,0.196473468237608,0.389858099713226,"yebE"
58.0010082556139,0.369095930509964,0.28589860671778,1.29100290045943,0.196702671762006,0.389858099713226,"ysdD"
5552.66714652786,0.255449324690059,0.197970246430155,1.29034200490417,0.196931938652726,0.390059654408104,"rseP"
83327.8948945988,-0.680936986501745,0.528327740333933,-1.28885336604009,0.197449069059814,0.390580923747902,"cusC"
1092.97091074926,0.191965020902909,0.148937551230325,1.28889604614248,0.197434228818941,0.390580923747902,"serB"
4078.81288409844,0.287324564877229,0.22308986926054,1.2879319255043,0.197769661003532,0.390963674323178,"cysS"
633.25257391393,-0.222197431501688,0.172656822219377,-1.28693108471187,0.198118309573755,0.391401361752647,"ypfG"
582.084576525707,0.191009397723026,0.148514343622789,1.28613434274181,0.198396180393307,0.391698748966503,"aaeB"
224.921005813668,-0.400877326182771,0.312145345823233,-1.28426494755359,0.199049267102973,0.392484324108169,"fimF"
4335.45008265423,-0.347876913351957,0.270823924918098,-1.28451322554741,0.198962439025077,0.392484324108169,"pykA"
691.4164124079,0.267489520396155,0.208361105712937,1.28377856069108,0.19921944716108,0.392568237967637,"csiR"
2825.70501999849,0.692134152507768,0.540512657117883,1.28051423661078,0.200364341051895,0.394319074264638,"purC"
401.242353723054,0.199323861710102,0.155646156798437,1.28062180146361,0.200326538546912,0.394319074264638,"yjiK"
424.02107705828,-0.187287740545592,0.146303046197189,-1.28013561859241,0.200497443686687,0.394328731956681,"yaeF"
67.3657564918425,-0.378122101526654,0.295847248628418,-1.27809909769204,0.201214487065538,0.395486110040636,"yiiG"
280.372054258309,-0.28502307575287,0.22326089106594,-1.27663682784769,0.201730493607083,0.395994255478869,"intR"
3225.91837077028,-0.612594385591675,0.479791258796326,-1.27679355211372,0.201675142547416,0.395994255478869,"oppC"
1113.55668129748,-0.170257351810496,0.133603817521671,-1.27434496235767,0.202541188410674,0.39733207624441,"mdtF"
1700.11176838284,0.275840524015301,0.216774055052717,1.27247942078779,0.203202831392835,0.398375977925023,"sbmA"
135.158876506933,0.266979865585512,0.209906332423599,1.271900006555,0.203408649534607,0.398525481508567,"yfjM"
18529.6459998546,0.702144716055974,0.552554084474408,1.27072577288766,0.203826223406278,0.399089410055831,"pyrB"
219.478166297085,-0.351557097849907,0.277039121803349,-1.26897997496344,0.20444820627973,0.400052597020642,"sfsB"
1758.43966177385,0.214796751884607,0.169362613530387,1.26826545367445,0.204703169590953,0.400296852931831,"yejO"
6976.89418499404,0.438769667226408,0.34628082017689,1.26709202953335,0.20512238519518,0.400861789619043,"atpF"
1437.33804494998,-0.367673760434178,0.290510212385061,-1.26561389155862,0.205651350181606,0.401640351211823,"iadA"
283.546515267216,-0.194326133653931,0.153797497061554,-1.26351948091948,0.206402550070382,0.401709840113211,"dtpC"
255.265837868501,-0.203338340320088,0.160975201764103,-1.26316561862781,0.206529665972111,0.401709840113211,"mliC"
2640.74511213114,-0.180507196574013,0.142847932096691,-1.26363184908992,0.206362196590508,0.401709840113211,"msrA"
2880.49035952444,0.189917843578462,0.150222287172054,1.26424545354541,0.206141940985948,0.401709840113211,"rfe"
951.224079759752,-0.217464181121393,0.171976472293732,-1.26449960405031,0.206050762740335,0.401709840113211,"yfgO"
1344.96003995942,-0.287383848699481,0.227239864624436,-1.26467180032186,0.205989002790781,0.401709840113211,"ygiS"
201.688404038348,0.226630411407988,0.179442882461623,1.26296684660345,0.206601094622594,0.401709840113211,"yqeG"
29.2549661341234,-0.284629062466788,0.225596348616355,-1.26167406614733,0.207066092477075,0.402187839003055,"rihB"
1409.16912301845,0.294446689953971,0.2334370526799,1.26135369931067,0.207181441984635,0.402187839003055,"sixA"
3847.05709748413,0.185153555138761,0.146808219682363,1.26119338235531,0.207239182321145,0.402187839003055,"yafJ"
121.06893335447,0.331945611716603,0.263442446415813,1.26003085771784,0.20765823077408,0.402746984779994,"yfjH"
1774.83859904077,-0.462964382405605,0.367833216378356,-1.25862581678702,0.208165517551009,0.403222375306614,"ygaM"
619.317717802136,-0.241124588131633,0.191565476605306,-1.2587058608083,0.208136593728902,0.403222375306614,"ypdC"
127.699706265327,0.572370091829718,0.455198215692506,1.25740846975631,0.2086057638417,0.403820849324775,"yjdI"
611.423177200949,0.281030903139061,0.223990160932622,1.25465735623806,0.209603172440888,0.405266006301316,"emrA"
1181.01325604293,-0.265860472099755,0.211904741511646,-1.25462257334692,0.209615804949738,0.405266006301316,"ytjC"
546.374300017238,-0.342092727662925,0.273104141349661,-1.2526090815479,0.210348008192726,0.406426176633683,"tisB"
1118.651367828,-0.30668573008283,0.245372379628214,-1.24987877831856,0.211343832747226,0.408093929397656,"ygdQ"
1590.45453071024,-0.178805368854461,0.143408661348318,-1.24682405632509,0.21246201773243,0.409995713014401,"yccS"
1932.16483389807,-0.463081296955132,0.371543643412963,-1.24637120070555,0.212628149155838,0.410033148503161,"bioA"
3761.81613040872,0.250699173924258,0.20119598618817,1.24604460891079,0.21274801853415,0.410033148503161,"hpf"
3168.74570537308,-0.225789907648367,0.181348001711563,-1.24506421640912,0.213108146264616,0.410213177665807,"aroL"
1037.28839360304,0.135227586060067,0.108583535478433,1.24537836665786,0.212992701523012,0.410213177665807,"yjhG"
1488.91357329553,-0.295006046428074,0.23715474287702,-1.24393905367118,0.213521994562572,0.410496034546545,"grcA"
294.946169212437,-0.2054235647371,0.16510208745125,-1.24422148688917,0.213418057773617,0.410496034546545,"ydcJ"
274.123976736354,0.202604880178355,0.163068541983406,1.24245227015627,0.214069740368446,0.41129201834687,"cbrC"
2108.64588570369,-0.194112134389614,0.156332736722685,-1.24166018237079,0.21436196682939,0.411596385747318,"ddlA"
3221.98736977355,-0.362981968930009,0.293098091774606,-1.23843170295746,0.215556031489192,0.413373037943113,"nuoA"
348.257172461332,0.277049199732156,0.22364699247204,1.23877900914224,0.215427349545929,0.413373037943113,"ybjH"
75.8641964565825,0.299298816858701,0.241748798249945,1.23805710318053,0.215694888158372,0.413381604968941,"ycjQ"
4546.86131599139,-0.273400072078189,0.221300214866855,-1.23542614833284,0.216671946138041,0.413993612818862,"dinJ"
391.329726480139,0.436514014472045,0.353140431290594,1.23609186542802,0.216424418240296,0.413993612818862,"gadE"
1575.46887878192,0.345456095885333,0.279520759955221,1.23588708023216,0.216500540084102,0.413993612818862,"glcB"
165.652565501484,-0.168865617090623,0.136563639234542,-1.23653424906613,0.216260043120939,0.413993612818862,"ygeY"
666.15521682988,0.340352324748339,0.275502988244397,1.23538523816814,0.216687164056687,0.413993612818862,"yihG"
12904.3845118792,0.355420848748019,0.288052305086582,1.23387607900304,0.217249084452815,0.414610505013938,"atpC"
9854.18939390625,0.361357319359275,0.292882994565241,1.23379412961711,0.217279627465042,0.414610505013938,"hcxB"
186.469872632546,-0.247608516346802,0.201573176789847,-1.22838028496693,0.21930424521584,0.418214419270877,"yfaX"
1741.80396793439,0.131576229403751,0.10721028648063,1.22727243553745,0.219720212183293,0.418612698675571,"insA-7"
622.953126190666,0.114134532313199,0.0930116523707891,1.22709928706786,0.21978527580008,0.418612698675571,"intS"
323.230436473425,0.197349740211519,0.160970531463569,1.22599918393251,0.220198982129561,0.419141131825824,"ynfK"
64.9005922413049,0.285779054288735,0.233447084242367,1.2241705875925,0.22088788215028,0.42019240908736,"ydeT"
565.68329821392,-0.248764492000309,0.20347534486143,-1.22257805814126,0.221489104729388,0.421075702192582,"gabT"
1333.1389904328,-0.914611234634648,0.74844874161714,-1.22200918216321,0.221704154663463,0.421224199965913,"argI"
1734.05312019623,-0.256970149879477,0.210358134981213,-1.22158408517183,0.221864950023681,0.421269497699286,"wzzB"
1910.86287433114,-0.509094685737178,0.416946592876404,-1.22100694533817,0.222083390131212,0.421424125875144,"malM"
2606.61391910573,0.230498862765547,0.188859779069395,1.2204761855665,0.222284411895007,0.421545530819384,"ycdX"
440.596059673835,0.294251528486872,0.241184057525814,1.22002893352675,0.222453906785184,0.421607034671118,"bcsB"
139.113534608979,0.203786834444195,0.16733278183866,1.21785362201582,0.223279603044006,0.421872272090518,"dgoT"
2539.25650872325,-0.231746474419029,0.190197743816537,-1.21845017595251,0.223052947533616,0.421872272090518,"epmB"
116.908837319729,-0.235864658846624,0.193468501016442,-1.2191372632105,0.222792098744155,0.421872272090518,"gspA"
4012.03530375588,0.291152119100238,0.23904606368486,1.21797495684376,0.223233489581463,0.421872272090518,"ychF"
57.3916186450366,0.251626184788898,0.2065147531982,1.21844168947777,0.223056170741469,0.421872272090518,"ylbI"
75.9865698771039,0.209540344309121,0.172216167595394,1.21672864536979,0.223707476451957,0.422421238530521,"glxR"
290.062074800133,0.241638097667048,0.198980714917755,1.2143794827902,0.224602846514339,0.423851752072459,"mutM"
1169.20195987236,0.315563150428961,0.260222037940484,1.21266881516443,0.225256467252803,0.424498033879497,"malZ"
4062.94057709704,-0.305609826662405,0.252070144943912,-1.2123999322903,0.225359326828745,0.424498033879497,"pta"
142.897738026121,1.18799670260818,0.979686054504659,1.2126300023826,0.225271312785241,0.424498033879497,"zraP"
4477.44529555351,0.23095550374377,0.190686441813827,1.21117947110922,0.225826628777259,0.424857926678195,"shiA"
497.12773748329,0.534993176872704,0.441706800263735,1.21119524660537,0.225820584093926,0.424857926678195,"sufA"
103.867207811175,0.188436872276935,0.155890297981647,1.20877870346441,0.226747875494538,0.425078119263263,"acrE"
108.389116094979,0.207838007260101,0.171751295697806,1.21011027262227,0.226236581866141,0.425078119263263,"glvC"
308860.527580675,0.27724771467311,0.229510656377625,1.20799495347589,0.227049203494649,0.425078119263263,"ompC"
1233.43586904698,0.327564097607949,0.270642580705829,1.21031988666997,0.226156169630404,0.425078119263263,"yciU"
57.0256392924163,-0.323307424869095,0.267463307581661,-1.20879169480241,0.226742883125039,0.425078119263263,"yeaR"
4495.7734832086,-0.194251657915664,0.160715664592591,-1.20866661260485,0.226790953528056,0.425078119263263,"yifL"
645.126517834916,0.220332187216159,0.182345714326376,1.20832117184719,0.226923747795059,0.425078119263263,"yjiN"
811.188164744738,0.179564470929736,0.148611257775964,1.20828309790927,0.226938387562551,0.425078119263263,"ypjA"
1310.18277593098,0.285465884043762,0.236415312698462,1.20747628732434,0.227248771770179,0.425192957399677,"yceA"
5623.05816188595,-0.432920237794956,0.358645082974004,-1.2070993256203,0.227393894577025,0.425205847853452,"dusB"
108.891901881311,-0.238161207749081,0.197584270152592,-1.20536522247015,0.228062340965972,0.426196695511137,"yhcC"
979.795457653303,0.305322880252282,0.253445383285015,1.20468905882151,0.228323361370268,0.426425415649633,"ydiV"
504.618623753903,0.404973397200095,0.336303719377965,1.20418946882046,0.228516355436993,0.426526886725845,"tcdA"
282.291505997479,-0.141553055494203,0.117588346055449,-1.20380173922553,0.228666217324396,0.426547777131498,"chbG"
1394.36108200089,0.348580265190209,0.289861757190326,1.20257418077173,0.229141144045446,0.427174641868964,"edd"
180.704686422037,-0.158437087707301,0.131824795143606,-1.20187622923824,0.229411485443825,0.427419581602184,"ydiR"
2110.46013213042,0.248845168671418,0.207485708854808,1.19933642680688,0.230397156379852,0.428996158005099,"hxpB"
92.7182604558234,0.219022189226359,0.182693291727567,1.19885184154964,0.230585560393488,0.429087225511415,"lsrF"
2904.09289055578,0.178478828565395,0.149162488747957,1.19653962644036,0.231486044463534,0.430502462375955,"argR"
2561.80511900049,-0.258820594086336,0.216391337867617,-1.19607650027413,0.231666707148609,0.430578121564423,"ubiI"
2030.67642152994,-0.261195155320227,0.218513930741191,-1.19532495907361,0.231960091806054,0.430863069079362,"bglA"
14682.6554839519,-0.235157155350622,0.196809390459159,-1.19484723163868,0.232146722844955,0.430949498775548,"fabF"
672.788234173637,0.175898004920245,0.147319154069159,1.19399277053729,0.232480796024789,0.431309365845749,"ycaI"
248.159675435075,0.252331626663401,0.21156523766221,1.19268944866207,0.23299101946525,0.431995404385238,"chbR"
5351.78140264205,-0.346207342706852,0.290451388121927,-1.19196311969946,0.233275706570654,0.432262694826104,"prfC"
2838.81687213361,-0.163981959790323,0.137943779959689,-1.18875936151846,0.234534373837392,0.434283510520693,"lhr"
3892.12046961743,0.336967427975295,0.283530651297317,1.18846913528916,0.234648632797592,0.434283510520693,"selD"
1621.60127828592,-0.305657844391512,0.257371291077344,-1.18761437265222,0.234985372713018,0.434384018308439,"plsC"
198.694525391084,-0.293588952160736,0.247156246181517,-1.18786782327613,0.234885488343,0.434384018308439,"ybiA"
164.678013952234,0.217114748710082,0.183010948302662,1.1863484164402,0.235484733709284,0.435045670204058,"kbaZ"
310.624187543351,0.256150254972989,0.21610554370097,1.18530163820059,0.235898206020859,0.435547948211382,"yghA"
305.352562847457,0.269901754196939,0.227793479910085,1.18485285137869,0.2360756318404,0.435614063311981,"ynfA"
23345.3554372161,-0.226174380420055,0.191017827815251,-1.18404854147335,0.236393848217143,0.435939734481974,"fabG"
3601.97881060051,-0.36867465471808,0.311541086762192,-1.18339015424793,0.236654557559006,0.436159028790594,"rpmH"
2872.46979228061,0.258609172629582,0.218884453059972,1.1814871682948,0.237409247959392,0.437287932169514,"yedD"
526.608491733081,0.194979761914241,0.16511082934996,1.1809023228935,0.237641528456471,0.43745382497433,"fdhD"
22534.7272769464,-0.191926293814203,0.162756128817599,-1.17922621537218,0.238308109872128,0.438418508353269,"rplN"
817.163581705312,0.139347465182264,0.118271251767293,1.17820233657829,0.238715951293369,0.438906315707353,"mngB"
193.894300032064,-0.292585022328011,0.248444473842575,-1.17766766071604,0.238929124267183,0.439035834077572,"yqeA"
5885.86609713019,0.265944535936032,0.226651734758115,1.17336201383965,0.240650663449676,0.441711652262244,"nuoM"
61.9430614174644,0.281246737464186,0.23977740356759,1.17294929913988,0.240816138115664,0.441711652262244,"pdeH"
2014.85090247956,-0.150594078825611,0.128379046143021,-1.17304251238821,0.240778758003189,0.441711652262244,"yeeJ"
228.620354555412,0.379592515246796,0.324126106683849,1.17112601366927,0.241548128897956,0.442074716454131,"ibpB"
1183.56640365892,-0.493697544546156,0.421594562841714,-1.17102445823409,0.241588946150649,0.442074716454131,"mgtL"
647.023278985933,-0.213342575989584,0.182128788224736,-1.17138305299836,0.241444841108738,0.442074716454131,"nudI"
4657.245399643,0.351063918695353,0.29961290580709,1.17172495540426,0.241307500423815,0.442074716454131,"ychH"
173.801210065943,-0.222106025549283,0.189749591161175,-1.17052176075902,0.241791062266309,0.442181514584522,"yfcC"
943.247938605851,0.226626262875585,0.193926577861323,1.16861889368071,0.242557212550581,0.442719173948325,"araC"
595.567409976544,-0.179516097926981,0.15351699071019,-1.16935654546455,0.242260009853714,0.442719173948325,"chbF"
28.0215771481121,0.387186456897037,0.331403080453282,1.16832485795683,0.242675752100101,0.442719173948325,"mhpB"
3943.60836627748,-0.169237342748199,0.144894349110343,-1.16800512778671,0.242804696505469,0.442719173948325,"queG"
119.113141816366,0.273684497283363,0.234269384649497,1.16824696360917,0.242707161777854,0.442719173948325,"rpiB"
1545.48944369883,-0.308304987378385,0.265010414118904,-1.16336932796934,0.244679688437617,0.44518600790951,"minE"
5373.39813297393,0.223440063176371,0.192086015968028,1.16322920255456,0.244736521253245,0.44518600790951,"murA"
5876.72342295253,-0.237584131372201,0.2040901060311,-1.16411391023531,0.244377852166475,0.44518600790951,"speA"
2133.27566244418,0.226960093126969,0.19508141924635,1.16341214864939,0.244662322845097,0.44518600790951,"ycjG"
31.1662538286136,-0.318793287722089,0.274240622182167,-1.16245830098186,0.245049353334231,0.445491613981144,"yehA"
769.448653868322,0.252524994803085,0.217569497506398,1.16066359346011,0.245778732798928,0.446553681092441,"yiaD"
2186.96271520999,0.266463651704764,0.229711890374345,1.15999067906554,0.24605260107434,0.44678736771232,"yojI"
122.039943549946,0.199834781922739,0.172453469888513,1.15877507162904,0.246547881204147,0.447158775108465,"ydjL"
735.795322876214,-0.237762481871552,0.205167291393613,-1.15887128136524,0.246508656622592,0.447158775108465,"yeiB"
554.45298984498,-0.20380310051766,0.176448616905676,-1.15502804211045,0.248078943241863,0.449486906777466,"adiA"
7859.61880622893,-0.384488699455137,0.333510668359582,-1.15285277483415,0.248970818520995,0.449486906777466,"cspC"
1398.41725886745,-0.313093698458636,0.271314654893191,-1.15398741944807,0.248505326726055,0.449486906777466,"rcnB"
465.983406415067,0.189749373214524,0.164496032847667,1.15351944925166,0.248697239269956,0.449486906777466,"ybiX"
2897.2250296109,0.254247617889776,0.220475751570333,1.15317723640311,0.248837644867125,0.449486906777466,"yfeX"
38.2144237667417,-0.416980216737244,0.361512424217668,-1.15343260370542,0.248732865650357,0.449486906777466,"yhfL"
42.5338091850864,-0.315766016892882,0.273916895926695,-1.1527803563362,0.249000549138102,0.449486906777466,"yiaA"
203.561050721064,0.265825359653221,0.230219471807194,1.15466062695099,0.248229428987169,0.449486906777466,"yphC"
416.963277060178,0.177192473218548,0.153800510799744,1.15209287860729,0.24928290918253,0.449732685422559,"panZ"
100.243800849483,-0.252842968050754,0.219604328885098,-1.15135693970335,0.249585421085657,0.449827165503022,"ybcY"
47.6963773506487,0.280697207030059,0.243818658776996,1.15125400343865,0.24962775406816,0.449827165503022,"yraI"
829.345510645924,0.181481796073584,0.158004027599309,1.14858968363651,0.250725212961982,0.45059331899339,"yegS"
98.2498753239957,0.211111162933598,0.183643209317511,1.14957238940753,0.250320035639744,0.45059331899339,"yfjT"
33.3340148803416,0.33913520401778,0.295299755634052,1.14844390334698,0.250785358295411,0.45059331899339,"yhcA"
556.822737202685,0.184026111694405,0.160133261400539,1.1492060430475,0.250471029637905,0.45059331899339,"yieH"
2051.64179666407,-0.159486558367986,0.138853659475688,-1.14859456329929,0.250723199908267,0.45059331899339,"yniB"
635.048644375919,0.164830648606902,0.143583885512245,1.14797456566144,0.250979063792295,0.450678108712843,"adeD"
1024.40707536269,0.378381128290171,0.329737378958727,1.14752270271892,0.251165655732718,0.450750033275286,"rlmC"
2406.541090845,0.283614700570605,0.247972312159423,1.14373535537414,0.252733406191413,0.453299100550897,"mnmG"
372.891525492637,0.187206715911054,0.163737334407571,1.14333555379046,0.252899298753868,0.45333230942127,"dosP"
496.43588161036,0.213657822056307,0.186933026505329,1.14296454752053,0.253053310918822,0.453344195915142,"eutR"
1510.45718666625,0.218229691358022,0.1910229338743,1.14242665491477,0.253276716966023,0.453480315126593,"tilS"
76.166975200071,0.212733375171519,0.186434914718221,1.14105973922881,0.253845063918251,0.454233517517475,"hyfD"
2798.97829838137,-0.2606108803086,0.228664028335017,-1.13971087715982,0.25440677405655,0.454973974998807,"ybeX"
69.5996788409409,0.250149795988915,0.219598621430235,1.1391227975827,0.254651940063623,0.455147802228764,"ulaC"
2844.71141157885,0.177807562465113,0.15620848240176,1.13827085271721,0.255007400957273,0.455518446773851,"ltaE"
59.8850447592748,0.32621378894644,0.287051089123154,1.13643111385821,0.255776180290346,0.456626541249625,"ymiC"
36.8520846000318,-0.491120692881687,0.432379476074911,-1.13585570096902,0.256016960754576,0.456791282645635,"ykgR"
5644.1010286447,-0.159427036794795,0.140585499302264,-1.13402191254463,0.256785356522639,0.457896670529646,"mscK"
9670.44978436723,-0.166245718142949,0.146693723734847,-1.13328446446313,0.257094813651675,0.458182877631837,"yhcB"
119.673792554131,-0.237621710019671,0.209829527769959,-1.13245124528031,0.257444770760039,0.458540888742258,"ydfU"
346.550496758973,-0.141329996909229,0.124936767518734,-1.1312122101129,0.257965783972036,0.459202981190963,"ligB"
338.998032523087,0.285252290379563,0.252696152636192,1.12883511443976,0.25896739668207,0.460453012828928,"ecnA"
986.046122187972,0.225513427866832,0.199773243194648,1.12884700804053,0.258962378498238,0.460453012828928,"ygiD"
861.894233323922,0.196522722296056,0.174162657061231,1.12838610533465,0.259156893240201,0.460523745584551,"yijO"
10220.0524058154,0.16956425305108,0.150532198013691,1.12643178860417,0.259982797729535,0.461724645390329,"ptsP"
331.462515289943,0.240148834544968,0.213313279777704,1.12580348863057,0.260248707196516,0.4619301923465,"rpnC"
4390.40191823336,0.0840561235991872,0.0747109255157885,1.12508475860634,0.260553119247574,0.462203803232721,"dam"
171.062251051625,0.227750988221029,0.202652427408097,1.12385028461756,0.26107654505643,0.46286539054385,"ydfZ"
63.830565683999,0.297261749266117,0.264687040098853,1.12306877267243,0.261408287346377,0.463186573662129,"kbaY"
724.537339641555,-0.188825579887435,0.168337269936522,-1.12170988610329,0.261985811755413,0.463819284142342,"dnaC"
3492.02154603554,0.200586452684423,0.178852453682335,1.12151915478158,0.262066942730621,0.463819284142342,"gor"
543.209242894007,-0.213444268221124,0.190477092992721,-1.12057709862928,0.26246791773338,0.46426182573196,"glcC"
219.091098432558,-0.157566085967366,0.140664839370866,-1.1201526029681,0.262648737674287,0.464314664992016,"aaeX"
450.616967587162,-0.372078404845955,0.332648196663631,-1.11853426105356,0.263338882322081,0.464733449238509,"hicA"
1276.57656148676,0.224461856428767,0.200613492711857,1.11887716720612,0.263192545024703,0.464733449238509,"rdgC"
11556.3406778829,0.202734368954653,0.181247742020777,1.11854838407538,0.263332854127732,0.464733449238509,"yajC"
3570.4861868271,0.22083691870385,0.197882973770431,1.11599757420287,0.264423172965876,0.466379403694401,"purU"
4716.26524646588,-0.294790790288442,0.264509367317098,-1.11448147669962,0.265072686680398,0.466455139719053,"ribB"
1786.08507862762,0.294281757921463,0.263808804731983,1.11551150925549,0.264631289212713,0.466455139719053,"rimO"
130.2318782146,0.222640042697906,0.199746169514808,1.11461482960454,0.265015512701002,0.466455139719053,"ydaW"
38.9501318561678,0.4581861399592,0.411120298450269,1.11448192095196,0.265072496196693,0.466455139719053,"ykfN"
5251.90114237737,0.48470216019828,0.435131015193772,1.11392234355538,0.265312503008295,0.466610211122651,"htpG"
568.970745311678,0.114319056497356,0.102704830566988,1.11308354111731,0.265672551765421,0.466976439560248,"folM"
492.188990533406,0.170421653135209,0.153462188625479,1.11051233311366,0.266778316557071,0.468652256841548,"yifB"
355.723545193397,0.164271348398932,0.148110664429494,1.10911222383403,0.267381772230689,0.469444253071689,"ybdR"
1889.58849112591,-0.261470968311026,0.235873921403449,-1.10852003797314,0.267637290160979,0.469624817190629,"ftsP"
24401.0173663127,-0.275983941338346,0.249125082005195,-1.10781274658082,0.267942694014249,0.469892660654408,"rplM"
408.305551668751,0.500188225876529,0.451990412981095,1.10663459115769,0.268451945426153,0.47051748383524,"ymfE"
436.527583857039,0.148658786881216,0.134433807958498,1.10581399975749,0.268807034211495,0.470871547400091,"yjdF"
260.781839497603,0.236299464381545,0.213770664049599,1.10538770804734,0.268991627673157,0.470926719819369,"murQ"
6982.03376728036,-0.425958259652795,0.38581492493721,-1.10404816434231,0.269572245131647,0.471674758831028,"amn"
2019.69224493515,0.215941707844849,0.195821178520895,1.10274950582941,0.270135961518886,0.472392392059178,"yjeH"
125.81863787277,0.191082227822941,0.173709829658935,1.10000814690864,0.271328572265102,0.474208345617872,"ulaA"
121.052020352702,0.243528256333833,0.221548047585044,1.09921192711189,0.271675637517817,0.474275971058346,"csiD"
30015.7667459817,0.349332307888047,0.317777109748128,1.09929978331331,0.271637326852203,0.474275971058346,"tpx"
1386.75229645847,-0.12220614097107,0.11125681974534,-1.09841483201472,0.272023388697064,0.474613694629704,"rsmE"
32998.1213803366,-0.547578088186253,0.498794276242331,-1.09780347182697,0.272290315129527,0.474810095996839,"cueO"
1161.81232331944,0.165295968116707,0.150767639189662,1.09636238257183,0.272920219316849,0.475638863806588,"pdeA"
781.370323550953,0.200737618442538,0.183336499446106,1.09491355539679,0.273554509815122,0.476474333064165,"yeeA"
1225.051822225,0.246364465800817,0.225268734880738,1.09364695429771,0.274109847469102,0.477171415288601,"yhhA"
2461.94064539033,0.220536081114366,0.201904046054444,1.09228163290446,0.274709330891529,0.477944514605399,"ghrA"
6942.96563531631,-0.221132374659849,0.202519701043401,-1.09190549620878,0.274874641652326,0.477961785032534,"topA"
6539.3774217787,-0.188302194464617,0.172809327134674,-1.08965295789775,0.275866045556837,0.479143961678616,"racR"
9196.24670172423,0.297295892689034,0.272814757392995,1.08973537769723,0.275829727405586,0.479143961678616,"tktA"
780.328865048395,0.140761252885796,0.129427930375502,1.08756473565955,0.276787305696255,0.480472772190564,"yajR"
606.504777765814,0.355874390337818,0.327436391577512,1.08685045245978,0.27710290645622,0.480478320326568,"tqsA"
283.920464444977,0.2229937762957,0.205141869238353,1.08702225013171,0.277026976537701,0.480478320326568,"ybeQ"
141.52919180855,0.2924917269597,0.270124347401811,1.08280401146002,0.278895424636212,0.483313986580839,"phoE"
2071.01405533932,0.235362737335669,0.21749937164945,1.08213065422097,0.279194476462937,0.483559802702699,"mrdB"
