"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
27.2691310511509,0.2141088505351,0.314909483866131,0.679906009518971,0.496563976248323,0.611534194172484,"tdcF"
44.1242598625352,0.222138391319862,0.327087756055257,0.679140038743408,0.497049135349614,0.611580709291559,"hyfR"
858.23145805951,-0.129452291845198,0.190609776747533,-0.679148226571087,0.497043947917013,0.611580709291559,"radA"
82.9003048936651,-0.283284013051151,0.416845843132127,-0.67958939190227,0.496764488422923,0.611580709291559,"yncG"
991.132220043374,0.121512080523888,0.179183635613861,0.678142733891982,0.497681197704038,0.612174742586761,"ydjA"
129.107813510484,-0.147532903119425,0.217721900774438,-0.677620866778444,0.498012112112528,0.612398102480803,"ybcJ"
22.6568436154214,0.239937041406201,0.355290553552442,0.67532626186411,0.499468502394745,0.61400489458059,"gfcA"
273.056921981165,0.205743528276294,0.305339173998386,0.673819626817297,0.500425995255125,0.614445211539302,"frmB"
1143.80873119555,0.104846178491938,0.155550929639134,0.674031191810763,0.500291483288447,0.614445211539302,"insH3"
46.2605547344235,0.206675646679282,0.306522400158563,0.674259520910604,0.500146334306883,0.614445211539302,"yahD"
102.241968388183,0.166723857282956,0.247393594443968,0.673921479889881,0.50036123518603,0.614445211539302,"yraJ"
581.797771394552,0.11857359360587,0.176622474967889,0.671339214488007,0.502004458551601,0.616198828051516,"hrpB"
188.525465656833,0.142517885281774,0.212851073014525,0.669566205438148,0.503134363246584,0.617400964594327,"spy"
718.750429704918,0.338900034545924,0.506831531867142,0.668664069296228,0.503709792642247,0.617922183555446,"sbp"
1599.09425992417,-0.172665695057978,0.258748589849779,-0.66731067078751,0.504573711771258,0.618057584221604,"pfkB"
90.4412798006574,0.136754769534954,0.204716556274182,0.668020076264838,0.50412077733911,0.618057584221604,"qseB"
1029.37460399535,0.0617871239880063,0.0925638168753433,0.667508385822244,0.504447455002237,0.618057584221604,"secM"
386.383639182154,0.124674312529992,0.186634239120877,0.668014149586158,0.504124560459557,0.618057584221604,"syd"
26.6846676664353,-0.263983587506365,0.395486705231151,-0.667490421333061,0.504458926068715,0.618057584221604,"ylbE"
28.9724943912518,0.316472095477563,0.474750083100102,0.666607772685392,0.505022702962216,0.618422844087204,"yjgN"
18.5872907410238,-0.275411689088462,0.413680947958845,-0.66575869748747,0.505565348506608,0.618902535589731,"gfcB"
530.744706611685,0.0653966199967172,0.0984281034291511,0.664410038579987,0.506427909594215,0.619773457847172,"mqsA"
10.633099838209,-0.364063185875066,0.54817334533322,-0.664138796558526,0.506601481140547,0.619800917111391,"paaA"
11.5381989915685,0.341903411500986,0.516226720716243,0.662312502976616,0.507770965561936,0.621046444905905,"yjfK"
106.943123968368,-0.114010267798819,0.172562586094256,-0.660689378730942,0.508811536641011,0.621948170421695,"kdpE"
102.852989920975,-0.246022879184675,0.372333822103736,-0.660758879745637,0.508766957243542,0.621948170421695,"phnO"
31.8030451759451,-0.193957462057872,0.293683680792826,-0.66042982549887,0.508978037582933,0.621966308738858,"lacA"
1002.89620790123,0.237050119712851,0.359923495359685,0.65861251840744,0.510144622103903,0.62302057630974,"gstB"
37.3601445407008,0.233285908623566,0.354108640081428,0.658797561589916,0.510025773351285,0.62302057630974,"ydfT"
367.051455619949,0.151024645476524,0.229740062043603,0.657371832031024,0.510941858940296,0.623685902908513,"eutB"
326.127399189093,-0.0636767464278328,0.0968774994925045,-0.657291391307633,0.510993570780932,0.623685902908513,"rnlB"
30.5675813489941,0.253681807281779,0.386228891693773,0.656817272703966,0.511298416543906,0.623782949326293,"cheY"
400.748842898801,0.115318807311552,0.175604920771633,0.656694623389965,0.511377292278712,0.623782949326293,"yecD"
3351.59942211486,-0.048056808336517,0.0732585054114565,-0.655989472711815,0.5118308976988,0.624150612983282,"kdsA"
2860.47873553536,-0.086210187141118,0.131556777731633,-0.655307834591242,0.51226957758559,0.624499862567927,"glgX"
13.1173130972,-0.279478126094019,0.427722752509318,-0.653409537964502,0.513492291475541,0.625804424172717,"ylbF"
66.3962198640838,-0.174341969978946,0.268011034620213,-0.650502954947354,0.515367393632509,0.627716567058783,"sgcR"
10.5728606627052,0.304676882537672,0.468325630570358,0.650566321058739,0.515326476854982,0.627716567058783,"ygcR"
294.34617543179,0.134997140264327,0.207809752492305,0.64961888768587,0.515938429586986,0.628225504672278,"dcuR"
52.5577337659883,0.178427442100636,0.274977242197762,0.648880760729688,0.516415451201954,0.628619698836216,"alkB"
58.2579183784196,0.174900259993198,0.269761752014722,0.648350845466236,0.516758054949387,0.628850084079358,"arsB"
1077.75789016404,0.0649329048947883,0.100243905798185,0.647749151210384,0.517147208374185,0.629136962783309,"yqgE"
889.685866452935,-0.0738285803991494,0.114210409145012,-0.646426021514466,0.518003492825377,0.629991792430864,"kdsC"
23.9439291909338,0.256693988510741,0.397497978979034,0.645774323608023,0.518425518875143,0.630318130123618,"wzc"
13.6344331105274,0.346695823531803,0.538072618812861,0.644329057844852,0.519362076692301,0.631269672944613,"ypdF"
7.82554793853852,0.521009191904938,0.809558708186993,0.643571845545012,0.519853112083141,0.631679292637914,"ygeI"
833.270819678958,0.0995017371278977,0.154803160001615,0.642762958629911,0.520377921720612,0.632129696971633,"ftsX"
14308.3594951118,0.190383909557448,0.297542365175533,0.639854796627474,0.522267004045895,0.634048840613445,"aceF"
12.2536558746134,0.476196066549003,0.744197455223819,0.639878654793016,0.522251491944361,0.634048840613445,"allW"
9.18644211047208,0.39655426424316,0.6204862246597,0.639102446570263,0.522756288436802,0.634267319195067,"eutQ"
66.2917466842835,0.124776534940871,0.195173325464424,0.639311415348178,0.522620363778546,0.634267319195067,"xapB"
10.5054856167127,-0.404089051482552,0.634951902382819,-0.636408915330601,0.524509931500814,0.636206811323525,"wza"
320.343178401979,-0.24160617636101,0.379785751586756,-0.636164404145159,0.524669271351248,0.63621191064798,"yhjD"
23.8192679572712,-0.199253664908523,0.313749204062877,-0.635073053025471,0.525380770912348,0.636886355752746,"yafT"
508.959015199943,0.195516312868784,0.30799294161459,0.634807771385376,0.52555379417238,0.636907833895074,"yhjG"
22.7684383091028,0.259581369973492,0.410504649082828,0.632346967454482,0.527160179396816,0.638477228501578,"bglJ"
957.712365114041,0.123274182565996,0.194911651745196,0.632461843415856,0.527085133946775,0.638477228501578,"mraZ"
97.157167511871,-0.186591353956047,0.295548355938484,-0.631339509108569,0.527818558975318,0.639085890273924,"bcsA"
718.89556823721,0.136344504445963,0.216102336358261,0.630925638027008,0.528089147418983,0.639224791489153,"ldtA"
15.8487911494791,0.388128656311863,0.616063934009083,0.630013599053083,0.52868568687203,0.639758041269458,"rhaB"
7.83762491544576,-0.355013161677716,0.565143426808282,-0.628182413237462,0.529884449829062,0.640830471468294,"frvA"
1266.40588272583,0.0779761887206518,0.124089608452701,0.628386129128401,0.529751021507665,0.640830471468294,"gshB"
44.3451631682441,0.205884752164013,0.328962726223347,0.625860426582887,0.531406493141156,0.642481730062465,"yieK"
278.663137110441,-0.0912881879392645,0.146064749899728,-0.624984385362882,0.531981306376288,0.642805822678947,"letA"
89.2066701731965,0.108321843852715,0.173322126505651,0.624974122096197,0.531988042470701,0.642805822678947,"wecH"
67.7527154367951,0.170236334426567,0.272799498220039,0.624034631798535,0.532604841505984,0.643361547869231,"ybcL"
389.535647318104,-0.098367962900238,0.15772148126961,-0.623681454855775,0.532836804627649,0.643452219015898,"prlF"
22.6590315224825,0.247973387556181,0.397831779203603,0.623312164886838,0.533079405275521,0.643555678844543,"dgoA"
10.0126523997862,0.392725789241446,0.63058380949944,0.622797133902302,0.533417842003321,0.6437747410405,"yfaT"
260.227156874542,-0.135534876868544,0.21786007766656,-0.622118922935403,0.533863673039325,0.643947432750495,"mazF"
788.673179748372,0.0799063870214566,0.128445851583407,0.62210173420485,0.533874974726087,0.643947432750495,"yciO"
10.4904253395862,-0.528149168116215,0.850746922969627,-0.620806439443415,0.534726985844626,0.644785465730318,"ytiD"
8656.05844151868,-0.0789820365723813,0.127475163501179,-0.619587646746973,0.53552930179054,0.645563100130218,"dapD"
23.0717448869659,0.240503005244796,0.388678007789391,0.618771837935104,0.536066677170522,0.646020994145258,"lfhA"
685.865812171409,0.0948947127454441,0.153568399348788,0.617931248537124,0.536620659407883,0.646498626390049,"bcr"
22.3783578646365,-0.211887303325895,0.343297776527598,-0.617211405995989,0.537095293396674,0.646500674558191,"arnE"
22.9550838286827,0.228156540629088,0.369643888145625,0.617233364181051,0.53708081197047,0.646500674558191,"tfaE"
45.1385740082858,0.312440132876603,0.505831099029349,0.617676796614821,0.536788410225234,0.646500674558191,"ydcV"
565.33943158065,0.13011364411385,0.211029174931629,0.616567089152508,0.537520307801837,0.646822412645344,"fkpB"
25.0002307353293,-0.28852008355048,0.469417551253063,-0.61463420526204,0.538796319820215,0.648167705363068,"yebQ"
4313.01167889662,-0.739411219977784,1.20442359691186,-0.613912930528457,0.539272865095848,0.648181283864834,"cysJ"
35.1381820295318,-0.217012665605176,0.353498710370461,-0.613899454902539,0.539281770433264,0.648181283864834,"phoE"
825.850933596807,-0.0794250309058296,0.129367474463825,-0.613948994791882,0.539249032469995,0.648181283864834,"rssB"
140.250309606385,-0.292778454983573,0.477704735745132,-0.612885812251563,0.53995184504435,0.648796518173712,"yehY"
69.4011066975782,0.184731554745855,0.302043589862494,0.611605612388445,0.540798723924956,0.649623774697201,"recE"
11.3074297321953,-0.368948182858157,0.603630280589098,-0.611215498497013,0.541056924301186,0.649743615390677,"hycD"
8.98035363841342,0.339295146296334,0.555411334798582,0.61088984872694,0.541272505674048,0.649812220658451,"paaF"
478.010397335526,0.213144869651314,0.349072765493605,0.610602976574003,0.541462451653163,0.64985001879708,"tcdA"
444.518358822417,0.271334349775687,0.445248370043356,0.609399984438496,0.542259348214174,0.650425734725454,"blc"
569.201301349467,-0.358148638243797,0.587665521332097,-0.609442999875098,0.542230843473531,0.650425734725454,"menI"
314.903388287612,0.133457030795871,0.219086077253461,0.609153408874423,0.54242275914784,0.650431501539559,"ybcM"
450.459739077156,0.107988374906539,0.177545103750108,0.608230655904379,0.543034505164225,0.650974716655507,"rlmD"
57.8861395924452,-0.194448349760907,0.320004701396745,-0.607642165606274,0.543424828608327,0.651061998867295,"mutT"
1926.77155091355,-0.136787682365976,0.225110015138173,-0.607648141652051,0.54342086422054,0.651061998867295,"ygiC"
371.990485885319,0.268525942335215,0.444167800915711,0.60455967717969,0.545471605759981,0.653323322202594,"fhuC"
32.8674031129382,-0.175254700326174,0.290072947224399,-0.604174577474811,0.545727581098417,0.653439068637842,"ddpF"
61.9442074705248,-0.155255732845518,0.257754073362382,-0.602340559822077,0.546947467462477,0.654162157401868,"alx"
39.4403386969483,-0.17261600494281,0.286591202230345,-0.602307410693199,0.546969528829799,0.654162157401868,"fliD"
171.520031207727,0.368837350540872,0.611717143277363,0.602954085224378,0.546539234332374,0.654162157401868,"nrdI"
683.164171632622,-0.149220704196424,0.24774174882806,-0.602323608767238,0.546958748652532,0.654162157401868,"ycgL"
35.0896885529646,0.170716184053476,0.283948924910099,0.60122144891912,0.547692500257703,0.654835843602577,"hofQ"
7.10192855623591,-0.397970029642461,0.664761495308928,-0.598665886112306,0.549395710327944,0.656680795119469,"yaaI"
622.539400574106,-0.0692119203950079,0.115930051319487,-0.597014489403353,0.550497706844168,0.657101620865742,"aroD"
262.300928476289,-0.11541518603125,0.193152575703528,-0.597533766302979,0.550151069985761,0.657101620865742,"comR"
2106.15538803324,-0.798429353528906,1.33765694546075,-0.5968864859098,0.550583170504608,0.657101620865742,"cysP"
7.90475432453209,-0.43543634348222,0.729390692849011,-0.596986426823462,0.55051644273324,0.657101620865742,"gspG"
26.83812976941,0.22478363083538,0.37671268550064,0.59669780043815,0.550709161403452,0.657101620865742,"yaiP"
172.527931405605,0.11791893350202,0.197590307662254,0.596785008825338,0.550650928007441,0.657101620865742,"ygbI"
35.5122641302609,0.168898908080366,0.283435413355922,0.595899101247001,0.551242633678956,0.657546841395404,"ydiR"
62.3906700086033,0.191986475924996,0.324228003564904,0.592134158105083,0.553760755076532,0.660358492750468,"ybhM"
404.233988939449,-0.0958126321252302,0.161878037941286,-0.591881600146291,0.55392987579042,0.660368145528056,"zntB"
9824.33806387865,0.345226794842178,0.583998225983423,0.591143567706621,0.55442423027697,0.660765407836632,"ilvG"
7.79786480906828,0.446899022903018,0.756645275452795,0.590632146134242,0.554766921101851,0.660892459686777,"yigG"
9760.68472182457,-0.100352580960783,0.169944092939376,-0.590503495738338,0.554853142819208,0.660892459686777,"yobF"
165.41021769744,-0.0848259060923419,0.143851870645614,-0.589675377258838,0.555408306001417,0.661361632668935,"csdE"
5851.71509724779,-0.103556807064096,0.175757005503072,-0.589204434655014,0.555724142656707,0.661545633972469,"rpoD"
112.702224927862,-0.126104081288584,0.214538919041893,-0.587791165592474,0.556672474556725,0.662482245547629,"yebW"
56.6843763399946,0.188905241592987,0.321831562650355,0.586969283053875,0.557224336743089,0.662874204120483,"sfmD"
3915.60700164093,0.112317058622119,0.191399750615967,0.586819252693161,0.55732510504936,0.662874204120483,"tyrS"
23.6744525863712,0.282921008592656,0.483473223791272,0.585184441806441,0.558423705029437,0.663917910921856,"ydjE"
431.746337212258,0.0890140446179475,0.1521525169196,0.585031693330347,0.558526406408291,0.663917910921856,"yhhN"
35596.845634822,-0.0986392651809935,0.169067709958735,-0.583430539190888,0.559603504297593,0.665005497283231,"rpoB"
76.9770256732561,0.115901442554644,0.199176295360736,0.581903797059438,0.560631482752053,0.666034099294951,"creD"
210.671900807861,-0.130845909143777,0.224986123450005,-0.58157324166196,0.560854171056168,0.666105692296943,"truC"
1950.86213945556,0.0935684422748096,0.161010246046037,0.581133465556323,0.561150505450637,0.666192034002518,"def"
224.853399811054,0.0896096326713161,0.154237901352631,0.580983220631634,0.561251762369837,0.666192034002518,"frmR"
221.922945365386,-0.0770674912230699,0.133074935619449,-0.579128525325442,0.56250245383626,0.667483380550492,"insN"
79.7313544231134,0.132217872509721,0.228854107133184,0.577738691981504,0.563440552375965,0.668403154554189,"yidG"
325.892918004467,0.152472983258125,0.26450454538016,0.576447497486223,0.564312747718315,0.669244238979991,"ypfH"
581.838099150712,-0.0611200431370899,0.106824705504137,-0.572152694909352,0.567218532262288,0.672314895257043,"dsbD"
65.2293143849379,-0.174819958323677,0.305556639624193,-0.572136015563889,0.567229831160539,0.672314895257043,"fimF"
22.4228859869834,0.255143232116912,0.448552521626519,0.568814619950689,0.569481951967706,0.67478921843963,"abgB"
20.6417257204834,0.216956253229761,0.381885539118135,0.568118535545401,0.569954482533158,0.67515405339933,"hyfH"
193.235378832317,0.119112708430393,0.209812787960494,0.567709478474784,0.570232254403416,0.67528803791753,"ygdD"
81.6561042862105,-0.192091395030006,0.338711635543081,-0.56712369718865,0.570630143905445,0.675564151315308,"narY"
152.565431154882,-0.386959662539782,0.682706047013224,-0.566802746559365,0.570848204352716,0.675627268701439,"entS"
27.0484460173749,0.336533868854078,0.595352505512953,0.565268249881845,0.571891320906055,0.676666562907021,"ccmD"
1179.12024916714,0.0629710945240017,0.111493762893646,0.56479477317552,0.572213362610232,0.676852321910748,"umpH"
90.2670230033023,-0.155766103154897,0.276392294798205,-0.563568905814188,0.573047553243384,0.677643603186597,"baeS"
1806.53774578191,-0.206748850641493,0.367991112185644,-0.561831098076064,0.574231101961436,0.678720384274277,"hscA"
2484.90890067886,0.208018981664206,0.370307942995335,0.561745934968579,0.57428913275585,0.678720384274277,"wbbK"
11155.5192826807,-0.149362175059316,0.26661825152646,-0.56020986636953,0.57533629802752,0.679733336384171,"dps"
9.56575458618897,0.359225956041822,0.641472042663807,0.560002513203978,0.575477723463995,0.679733336384171,"phnM"
2351.02979539194,-0.293206302405891,0.523882322585026,-0.559679702416956,0.575697929572421,0.67979764157112,"cyoD"
484.481776767327,0.0768409898309556,0.137361104503829,0.55940864852913,0.575882860326416,0.679820267760113,"mlaB"
242.778853095093,-0.12839291935445,0.22968084560591,-0.559005776105286,0.576157778151529,0.679949078618538,"yebG"
10430.3476927183,0.142001602545607,0.254309690872689,0.558380618757841,0.576584504511947,0.680256919736333,"leuA"
175.574305746451,0.137817976337724,0.247254050696041,0.557394210326404,0.577258120323107,0.680855781261162,"yneO"
20.2991192563741,-0.246158638161366,0.442539290228096,-0.556241318221688,0.578045896914232,0.68158890835114,"yeiL"
3082.43056279999,-0.147145754934041,0.265646767397567,-0.553915097012354,0.579636952578223,0.683268508917302,"trpA"
200.401390153204,-0.161653438683543,0.295550151261928,-0.546957726102734,0.584407775355794,0.688629917753252,"argO"
428.381706527714,0.206647750708092,0.377926917783003,0.546792887684026,0.584521029919305,0.688629917753252,"yedP"
28.5157638334477,-0.158295433595905,0.290454117457627,-0.54499290621693,0.585758396497327,0.689889484214686,"narV"
210.533886097689,-0.2880695719159,0.530968929437631,-0.542535647464354,0.587449557160533,0.691682639654134,"entB"
105.949701197745,0.169793854985746,0.313741996785027,0.54118943821884,0.588377016580773,0.692575816589481,"torS"
1466.8351257077,-0.115720120930989,0.215400458380166,-0.53723247295394,0.591107043150235,0.69558966541151,"ygiB"
17.611921774414,0.314472782507234,0.586496465309759,0.536188708897239,0.591828136231661,0.696062397739654,"hyaA"
1791.08121291506,-0.0728883952960107,0.135945323827491,-0.536159635681939,0.591848227485534,0.696062397739654,"lpoA"
832.803535355987,0.0848883093429419,0.15881128331539,0.534523162150631,0.59297962884094,0.697193078519695,"rna"
28.1345172008356,0.160490575592531,0.302136623917082,0.531185440254924,0.595290281379659,0.699108088183843,"atoB"
113.800448697206,0.205221460995817,0.386168365710104,0.531430016589904,0.595120825573343,0.699108088183843,"bcsQ"
10.9905022849013,0.333286282727255,0.626995665465732,0.531560744490458,0.595030259194918,0.699108088183843,"nrfF"
11.3543478798771,0.367690729872381,0.691296317639043,0.5318858505252,0.594805057774974,0.699108088183843,"ycdU"
85.9194936400807,0.201246521723099,0.379883207017044,0.529758931181367,0.596279083022214,0.700068857564872,"yjeJ"
76.1878764579678,0.116357958608719,0.219949398724322,0.529021489868035,0.596790542389275,0.700468807767148,"ytfR"
17.6796714232651,-0.192443615422972,0.36466635792673,-0.527725169157606,0.597690101455868,0.701123314093397,"arnF"
99.4446162066992,0.0941178282225707,0.178336088467608,0.527755369265407,0.597669137611746,0.701123314093397,"ecpD"
57.219342598275,0.179493714759917,0.342319629056387,0.52434537643867,0.60003834150154,0.703475482703779,"gspB"
16.0264656938937,0.22339963590243,0.425991849419138,0.52442232452815,0.599984832469237,0.703475482703779,"tfaP"
21309.138945605,-0.184317132621054,0.351842082192102,-0.523863238509427,0.600373665160362,0.70366744807735,"rpsE"
205.846160931666,-0.227295410673293,0.43451907812721,-0.523096503962364,0.600907098274333,0.704091431435154,"fxsA"
319.364923850183,-0.0906642112146425,0.173728775257675,-0.521872160096501,0.601759343256385,0.704888622306323,"mmuM"
815.666681305179,0.149344236534402,0.286616306305979,0.521059804514294,0.602325110857651,0.704990263633493,"sufD"
42.6958549736775,0.14636883653663,0.280687062516282,0.521466273594778,0.602041994229113,0.704990263633493,"yaeF"
42.6841015403617,0.148529113071337,0.28508079229718,0.521007086708614,0.602361834618815,0.704990263633493,"yqhG"
3059.94693830118,-0.174691458744917,0.33560326379075,-0.52052967772637,0.602694448504612,0.705178297665453,"osmE"
66.7801171128679,0.117608367741839,0.226309908943176,0.519678383907484,0.603287755435996,0.705671159453229,"yegV"
27.9799697220027,-0.178036595823122,0.342993225458883,-0.519067382701016,0.603713752934327,0.705766847429782,"cpsG"
23.8393810024241,0.24328195040977,0.468497439109426,0.519281281178885,0.603564604926733,0.705766847429782,"xdhC"
10.2049390952949,0.274762084008572,0.529723714611455,0.518689415689283,0.603977343804716,0.705873777983226,"agaB"
35.3900757338066,0.142634129813116,0.275252972288989,0.51819287772618,0.604323703553246,0.706077352784006,"hcaF"
989.162420584366,-0.0970909535348547,0.187651119743265,-0.517401407823677,0.604875977133786,0.706089696550887,"cca"
792.543678022854,0.235736183061062,0.455723058909271,0.517279471495855,0.604961082244319,0.706089696550887,"entF"
81.0286281512464,0.105242599465925,0.203546155840156,0.517045379862501,0.605124480873436,0.706089696550887,"rtcR"
1427.01449894048,0.0585557268301819,0.113272829033662,0.516944154478392,0.605195143471439,0.706089696550887,"ushA"
22.7611756366471,0.229640032528358,0.443388756941621,0.51792028763281,0.60451388650465,0.706089696550887,"ymgM"
20.0448002519036,-0.222862772289554,0.431803375089337,-0.516120959553514,0.605769929992885,0.70655929547805,"arpA"
1035.74405095092,-0.0879793188448921,0.170863108434373,-0.51491114524985,0.60661511230765,0.707343922540139,"bepA"
28.413066704286,0.291500930036174,0.567197126044043,0.513932311450992,0.607299315968158,0.707940447636559,"ydjL"
305.546394498455,-0.109564759283726,0.213944603987313,-0.512117423116795,0.608568831340387,0.709017266286059,"glrR"
96.096671271055,0.168636732282337,0.329238945515511,0.512201653477816,0.608509886011266,0.709017266286059,"ybdD"
57.9054550913362,0.113159071235569,0.221174660166728,0.511627648258922,0.608911631518179,0.709215166389108,"tfaQ"
6219.84562092103,0.082017109064067,0.160940599149404,0.50961105835035,0.610323975017405,0.710658325254508,"lon"
235.885494872444,0.13193713517507,0.259689341971692,0.508057566680779,0.611412972444712,0.711724269087643,"ybaP"
1711.37773657507,-0.06732448457675,0.132683740473869,-0.507405687662302,0.611870195757891,0.712054390693278,"tamB"
104.468566088932,-0.109240220290641,0.215835420171686,-0.506127401164024,0.612767215811715,0.712752497360873,"casE"
306.788540506598,0.0958575784477194,0.189421073566719,0.506055512424048,0.612817680003521,0.712752497360873,"nfrA"
9.4013775462044,-0.307718435167311,0.609291786125478,-0.505042809003073,0.613528768810975,0.713215079900868,"aaeX"
83.0440945152373,0.109928375740999,0.217682648008466,0.504993745467134,0.613563228941785,0.713215079900868,"lsrF"
3588.09647982485,0.0983061118750961,0.194934642901784,0.504302931545249,0.614048517732792,0.713529840388184,"hflX"
14.3346417376842,0.435271627986044,0.863864918796264,0.503865382787582,0.614355978154274,0.713529840388184,"yfjQ"
53.487126259646,0.131011426967094,0.259889870124847,0.5041036301421,0.614188556100412,0.713529840388184,"ytfJ"
76042.7272608609,0.124051761219591,0.24636334638668,0.503531726772721,0.614590479914346,0.713600101395451,"ompC"
20.9744437590246,-0.205207644536444,0.408246074026206,-0.502656749427239,0.615205622884429,0.714112159481756,"gfcC"
362.944880345192,0.060208510677998,0.119998074071706,0.501745641701048,0.615846454506175,0.71465373795411,"idnR"
95.1970883352447,0.170451735854375,0.341654650022107,0.498900675999421,0.617849357799756,0.716775167280566,"yagK"
3902.31246297547,0.0721810302821312,0.144884439716637,0.498197255849572,0.618345016438843,0.717147316859642,"mukB"
81.364965445951,-0.126083209050773,0.253563904949615,-0.497244310367544,0.619016777910925,0.717723439698248,"yeiS"
34.3841924926575,-0.170961663993897,0.345003468505545,-0.495536073113854,0.620221765102553,0.718917314495638,"yafL"
201.3253456881,0.0992353363033091,0.200471092006531,0.495010703588506,0.620592565033282,0.71894070881398,"acrD"
195.589732706264,-0.27600110727306,0.55731870806646,-0.495230293328225,0.620437569317287,0.71894070881398,"nth"
111.655743277913,0.113452628451849,0.229349939896456,0.494670408473049,0.620832792987916,0.719015894957199,"msrQ"
886.632721809673,-0.160227650776343,0.324798310447067,-0.493314298820699,0.621790526622897,0.719921781389187,"ybeY"
480.239927166551,0.0582253142254445,0.118307332544899,0.492153047262284,0.622611153884231,0.720668456697497,"zapC"
140.628589662783,0.0990917930412807,0.201629724102634,0.491454290691986,0.623105173702768,0.721036771262711,"chbR"
80.8108300595527,0.116081069971226,0.237095951467438,0.489595327346481,0.624420283601221,0.722354748391709,"mliC"
4401.06512015291,0.37962955150846,0.777343153649334,0.488368038910797,0.625289176218671,0.723155925457634,"cusB"
35.4621554414629,0.285494658175153,0.586735831940884,0.486581256220121,0.626555109222872,0.724197478215313,"cadA"
9.58301766449629,0.240777325236955,0.4946769426109,0.486736503153219,0.626445073267433,0.724197478215313,"yagM"
36.5812463988864,-0.137018478516017,0.281728551534333,-0.486349281142415,0.626719544059046,0.724197478215313,"ysaB"
5920.05037570565,0.102561890938757,0.213701400049679,0.479930832998353,0.631276576086814,0.729257813670992,"clpB"
936.608940181424,-0.227130309285736,0.475971713613022,-0.477192872579817,0.633224785991745,0.731302407026794,"chaA"
759.039066259416,0.182456385727453,0.383611173281757,0.47562844472583,0.634339106912094,0.732383073605433,"waaS"
71.5629898895002,-0.112486711367708,0.23663908756997,-0.47535135688202,0.634536559383364,0.732404849431797,"ydjG"
816.653973827707,0.0989930097454069,0.208582125378874,0.474599678978212,0.635072335119399,0.732817007969797,"nnr"
9.39226811022371,-0.279222527344713,0.589678884402709,-0.473516238634762,0.635844918466493,0.733502112695102,"ydfU"
388.112089416335,-0.113335464885548,0.239502875472949,-0.473211290936458,0.6360624431428,0.733546703973178,"bcsC"
50.4117891058198,0.169447317999338,0.358647685006258,0.472461764241924,0.636597227380554,0.733750767140993,"rhsE"
12.2102519448585,-0.242246822849439,0.512592741393648,-0.472591207965243,0.636504856274519,0.733750767140993,"yghE"
305.741683059159,-0.159217246374337,0.337407362774878,-0.471884327196999,0.637009355539896,0.734019490606663,"caiF"
1146.08153100975,-0.0808003935485932,0.171585477306387,-0.470904617436323,0.63770885051268,0.734619099986658,"lpxB"
642.721290392125,0.0695896340829261,0.148588228066027,0.468338811147294,0.639542317912749,0.736524303779888,"mlaE"
7.31446341626599,-0.31764891016601,0.680115452316816,-0.467051452931908,0.640463066229911,0.737183175421833,"prfH"
23.0778798900865,-0.158693765158834,0.339788970859659,-0.467036245341754,0.640473946361373,0.737183175421833,"yphF"
7.22136625544171,0.305865974760655,0.655931724773122,0.466307640275289,0.640995310707018,0.737576253986947,"tfaD"
21.6260205736022,-0.159506414902183,0.343768423186014,-0.463993793914787,0.642652192020731,0.739072162336413,"astE"
134.145158032597,-0.11176601818476,0.240944686388561,-0.463865876687231,0.642743841986043,0.739072162336413,"yfeS"
28.3909435924127,0.18234617483304,0.393210093151573,0.463737269233194,0.642835991966346,0.739072162336413,"yggP"
1370.54469811687,-0.0558165197016316,0.120650427477712,-0.462630103088052,0.64362952728669,0.739777099608385,"mlaC"
1182.49908880811,0.089483457767643,0.194487166216029,0.460099550570078,0.645444766670742,0.741655642509586,"ilvH"
6.31592850912699,0.325517882911266,0.708010464923242,0.459764225302174,0.645685464176581,0.741724394562509,"ygeK"
163.50814476966,-0.102452056524056,0.223138955066384,-0.459140164448544,0.646133515756852,0.741823501713004,"cobT"
1089.47282860493,0.104825740139916,0.228248896506332,0.45926066563484,0.646046990554,0.741823501713004,"dcrB"
98.0837142712047,-0.0794257832386523,0.173603952516124,-0.457511376253229,0.647303527287513,0.742335504867475,"casD"
8.12706263750326,0.257494521807323,0.56219113992709,0.458019530227242,0.646938410037881,0.742335504867475,"eutT"
274.304583804411,-0.0777360124522725,0.169727656174839,-0.458004394830006,0.646949283850176,0.742335504867475,"mazE"
2055.45135359125,-0.131307283582011,0.28686693837197,-0.457728884085451,0.647147233824358,0.742335504867475,"yqjD"
31.2946275314268,-0.132065034079232,0.289611146705957,-0.456008118407533,0.648384140305691,0.74284856696149,"arsR"
21.3047420270933,0.190598165370782,0.418038422679552,0.455934562543514,0.648437034780513,0.74284856696149,"hyaC"
2690.74592764297,-0.0506533077665165,0.111057351435455,-0.456100448208107,0.648317747888683,0.74284856696149,"ispG"
26.3132182374575,0.148380492821773,0.325480666266984,0.455881126592202,0.648475462014663,0.74284856696149,"yagP"
11.4769446979369,-0.238554144228157,0.525221306420723,-0.454197385581813,0.649686764604481,0.743849482410774,"ppdA"
90.1269247644897,-0.102001522735519,0.224592646493457,-0.454162343816947,0.649711983905241,0.743849482410774,"yhhL"
